Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
NMF-Transactions;Q1;1024;0;1;Update;Memory;6158123008
NMF-Transactions;Q1;1024;0;1;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;2;Update;Time;402900
NMF-Transactions;Q1;1024;0;2;Update;Memory;6159319040
NMF-Transactions;Q1;1024;0;2;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;3;Update;Time;212200
NMF-Transactions;Q1;1024;0;3;Update;Memory;6160834560
NMF-Transactions;Q1;1024;0;3;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;4;Update;Time;10700
NMF-Transactions;Q1;1024;0;4;Update;Memory;6160834560
NMF-Transactions;Q1;1024;0;4;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;5;Update;Time;283100
NMF-Transactions;Q1;1024;0;5;Update;Memory;6160834560
NMF-Transactions;Q1;1024;0;5;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;6;Update;Time;940400
NMF-Transactions;Q1;1024;0;6;Update;Memory;6160834560
NMF-Transactions;Q1;1024;0;6;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;7;Update;Time;656900
NMF-Transactions;Q1;1024;0;7;Update;Memory;6160834560
NMF-Transactions;Q1;1024;0;7;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;8;Update;Time;2570800
NMF-Transactions;Q1;1024;0;8;Update;Memory;6160842752
NMF-Transactions;Q1;1024;0;8;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;9;Update;Time;35700
NMF-Transactions;Q1;1024;0;9;Update;Memory;6161108992
NMF-Transactions;Q1;1024;0;9;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;10;Update;Time;12394200
NMF-Transactions;Q1;1024;0;10;Update;Memory;6161125376
NMF-Transactions;Q1;1024;0;10;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;11;Update;Time;4588100
NMF-Transactions;Q1;1024;0;11;Update;Memory;6161129472
NMF-Transactions;Q1;1024;0;11;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;12;Update;Time;2525300
NMF-Transactions;Q1;1024;0;12;Update;Memory;6161129472
NMF-Transactions;Q1;1024;0;12;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;13;Update;Time;295000
NMF-Transactions;Q1;1024;0;13;Update;Memory;6161481728
NMF-Transactions;Q1;1024;0;13;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;14;Update;Time;230400
NMF-Transactions;Q1;1024;0;14;Update;Memory;6161481728
NMF-Transactions;Q1;1024;0;14;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;15;Update;Time;215800
NMF-Transactions;Q1;1024;0;15;Update;Memory;6161485824
NMF-Transactions;Q1;1024;0;15;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;16;Update;Time;580600
NMF-Transactions;Q1;1024;0;16;Update;Memory;6161756160
NMF-Transactions;Q1;1024;0;16;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;17;Update;Time;595200
NMF-Transactions;Q1;1024;0;17;Update;Memory;6161756160
NMF-Transactions;Q1;1024;0;17;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;18;Update;Time;3578900
NMF-Transactions;Q1;1024;0;18;Update;Memory;6161756160
NMF-Transactions;Q1;1024;0;18;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;19;Update;Time;2694000
NMF-Transactions;Q1;1024;0;19;Update;Memory;6161756160
NMF-Transactions;Q1;1024;0;19;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;0;20;Update;Time;670200
NMF-Transactions;Q1;1024;0;20;Update;Memory;6161887232
NMF-Transactions;Q1;1024;0;20;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;0;Initialization;Time;292648000
NMF-Transactions;Q1;1024;1;0;Initialization;Memory;63176704
NMF-Transactions;Q1;1024;1;0;Load;Time;26294497400
NMF-Transactions;Q1;1024;1;0;Load;Memory;1539715072
NMF-Transactions;Q1;1024;1;0;Initial;Time;122624653200
NMF-Transactions;Q1;1024;1;0;Initial;Memory;6162849792
NMF-Transactions;Q1;1024;1;0;Initial;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;1;Update;Time;34914600
NMF-Transactions;Q1;1024;1;1;Update;Memory;6161879040
NMF-Transactions;Q1;1024;1;1;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;2;Update;Time;422800
NMF-Transactions;Q1;1024;1;2;Update;Memory;6163075072
NMF-Transactions;Q1;1024;1;2;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;3;Update;Time;200000
NMF-Transactions;Q1;1024;1;3;Update;Memory;6164594688
NMF-Transactions;Q1;1024;1;3;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;4;Update;Time;11200
NMF-Transactions;Q1;1024;1;4;Update;Memory;6164594688
NMF-Transactions;Q1;1024;1;4;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;5;Update;Time;314300
NMF-Transactions;Q1;1024;1;5;Update;Memory;6164594688
NMF-Transactions;Q1;1024;1;5;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;6;Update;Time;994000
NMF-Transactions;Q1;1024;1;6;Update;Memory;6164594688
NMF-Transactions;Q1;1024;1;6;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;7;Update;Time;657100
NMF-Transactions;Q1;1024;1;7;Update;Memory;6164594688
NMF-Transactions;Q1;1024;1;7;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;8;Update;Time;2171100
NMF-Transactions;Q1;1024;1;8;Update;Memory;6164598784
NMF-Transactions;Q1;1024;1;8;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;9;Update;Time;36300
NMF-Transactions;Q1;1024;1;9;Update;Memory;6164598784
NMF-Transactions;Q1;1024;1;9;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;10;Update;Time;12807800
NMF-Transactions;Q1;1024;1;10;Update;Memory;6164615168
NMF-Transactions;Q1;1024;1;10;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;11;Update;Time;4518100
NMF-Transactions;Q1;1024;1;11;Update;Memory;6164619264
NMF-Transactions;Q1;1024;1;11;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;12;Update;Time;2551200
NMF-Transactions;Q1;1024;1;12;Update;Memory;6164619264
NMF-Transactions;Q1;1024;1;12;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;13;Update;Time;291500
NMF-Transactions;Q1;1024;1;13;Update;Memory;6165069824
NMF-Transactions;Q1;1024;1;13;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;14;Update;Time;248100
NMF-Transactions;Q1;1024;1;14;Update;Memory;6165069824
NMF-Transactions;Q1;1024;1;14;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;15;Update;Time;249700
NMF-Transactions;Q1;1024;1;15;Update;Memory;6165069824
NMF-Transactions;Q1;1024;1;15;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;16;Update;Time;615300
NMF-Transactions;Q1;1024;1;16;Update;Memory;6165340160
NMF-Transactions;Q1;1024;1;16;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;17;Update;Time;589700
NMF-Transactions;Q1;1024;1;17;Update;Memory;6165340160
NMF-Transactions;Q1;1024;1;17;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;18;Update;Time;3574900
NMF-Transactions;Q1;1024;1;18;Update;Memory;6165340160
NMF-Transactions;Q1;1024;1;18;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;19;Update;Time;2654500
NMF-Transactions;Q1;1024;1;19;Update;Memory;6165340160
NMF-Transactions;Q1;1024;1;19;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;1;20;Update;Time;643600
NMF-Transactions;Q1;1024;1;20;Update;Memory;6165471232
NMF-Transactions;Q1;1024;1;20;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;0;Initialization;Time;301760700
NMF-Transactions;Q1;1024;2;0;Initialization;Memory;63508480
NMF-Transactions;Q1;1024;2;0;Load;Time;26231794100
NMF-Transactions;Q1;1024;2;0;Load;Memory;1542590464
NMF-Transactions;Q1;1024;2;0;Initial;Time;122758899500
NMF-Transactions;Q1;1024;2;0;Initial;Memory;6145351680
NMF-Transactions;Q1;1024;2;0;Initial;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;1;Update;Time;35597200
NMF-Transactions;Q1;1024;2;1;Update;Memory;6144212992
NMF-Transactions;Q1;1024;2;1;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;2;Update;Time;491900
NMF-Transactions;Q1;1024;2;2;Update;Memory;6145400832
NMF-Transactions;Q1;1024;2;2;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;3;Update;Time;199100
NMF-Transactions;Q1;1024;2;3;Update;Memory;6146920448
NMF-Transactions;Q1;1024;2;3;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;4;Update;Time;8400
NMF-Transactions;Q1;1024;2;4;Update;Memory;6146920448
NMF-Transactions;Q1;1024;2;4;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;5;Update;Time;274500
NMF-Transactions;Q1;1024;2;5;Update;Memory;6146920448
NMF-Transactions;Q1;1024;2;5;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;6;Update;Time;937300
NMF-Transactions;Q1;1024;2;6;Update;Memory;6146920448
NMF-Transactions;Q1;1024;2;6;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;7;Update;Time;598200
NMF-Transactions;Q1;1024;2;7;Update;Memory;6146920448
NMF-Transactions;Q1;1024;2;7;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;8;Update;Time;2229500
NMF-Transactions;Q1;1024;2;8;Update;Memory;6146924544
NMF-Transactions;Q1;1024;2;8;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;9;Update;Time;37200
NMF-Transactions;Q1;1024;2;9;Update;Memory;6147190784
NMF-Transactions;Q1;1024;2;9;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;10;Update;Time;12628700
NMF-Transactions;Q1;1024;2;10;Update;Memory;6147211264
NMF-Transactions;Q1;1024;2;10;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;11;Update;Time;4549300
NMF-Transactions;Q1;1024;2;11;Update;Memory;6147215360
NMF-Transactions;Q1;1024;2;11;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;12;Update;Time;2512400
NMF-Transactions;Q1;1024;2;12;Update;Memory;6147215360
NMF-Transactions;Q1;1024;2;12;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;13;Update;Time;324800
NMF-Transactions;Q1;1024;2;13;Update;Memory;6147538944
NMF-Transactions;Q1;1024;2;13;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;14;Update;Time;213100
NMF-Transactions;Q1;1024;2;14;Update;Memory;6147538944
NMF-Transactions;Q1;1024;2;14;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;15;Update;Time;217900
NMF-Transactions;Q1;1024;2;15;Update;Memory;6147538944
NMF-Transactions;Q1;1024;2;15;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;16;Update;Time;597000
NMF-Transactions;Q1;1024;2;16;Update;Memory;6147809280
NMF-Transactions;Q1;1024;2;16;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;17;Update;Time;614600
NMF-Transactions;Q1;1024;2;17;Update;Memory;6147809280
NMF-Transactions;Q1;1024;2;17;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;18;Update;Time;3631800
NMF-Transactions;Q1;1024;2;18;Update;Memory;6147809280
NMF-Transactions;Q1;1024;2;18;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;19;Update;Time;2655900
NMF-Transactions;Q1;1024;2;19;Update;Memory;6147809280
NMF-Transactions;Q1;1024;2;19;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q1;1024;2;20;Update;Time;701200
NMF-Transactions;Q1;1024;2;20;Update;Memory;6147936256
NMF-Transactions;Q1;1024;2;20;Update;Elements;85899720808|42950600171|723212
NMF-Transactions;Q2;1;0;0;Initialization;Time;293626100
NMF-Transactions;Q2;1;0;0;Initialization;Memory;63365120
NMF-Transactions;Q2;1;0;0;Load;Time;43130600
NMF-Transactions;Q2;1;0;0;Load;Memory;66338816
NMF-Transactions;Q2;1;0;0;Initial;Time;380269600
NMF-Transactions;Q2;1;0;0;Initial;Memory;81944576
NMF-Transactions;Q2;1;0;0;Initial;Elements;725662|406944|1378985
NMF-Transactions;Q2;1;0;1;Update;Time;16240400
NMF-Transactions;Q2;1;0;1;Update;Memory;81944576
NMF-Transactions;Q2;1;0;1;Update;Elements;725662|406944|406460
NMF-Transactions;Q2;1;0;2;Update;Time;2855900
NMF-Transactions;Q2;1;0;2;Update;Memory;81944576
NMF-Transactions;Q2;1;0;2;Update;Elements;725662|406944|407007
NMF-Transactions;Q2;1;0;3;Update;Time;695800
NMF-Transactions;Q2;1;0;3;Update;Memory;81944576
NMF-Transactions;Q2;1;0;3;Update;Elements;725662|406944|215491
NMF-Transactions;Q2;1;0;4;Update;Time;942200
NMF-Transactions;Q2;1;0;4;Update;Memory;81944576
NMF-Transactions;Q2;1;0;4;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;5;Update;Time;1073500
NMF-Transactions;Q2;1;0;5;Update;Memory;81944576
NMF-Transactions;Q2;1;0;5;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;6;Update;Time;994800
NMF-Transactions;Q2;1;0;6;Update;Memory;81944576
NMF-Transactions;Q2;1;0;6;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;7;Update;Time;1011500
NMF-Transactions;Q2;1;0;7;Update;Memory;81944576
NMF-Transactions;Q2;1;0;7;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;8;Update;Time;1055000
NMF-Transactions;Q2;1;0;8;Update;Memory;81944576
NMF-Transactions;Q2;1;0;8;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;9;Update;Time;981600
NMF-Transactions;Q2;1;0;9;Update;Memory;81944576
NMF-Transactions;Q2;1;0;9;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;10;Update;Time;1582800
NMF-Transactions;Q2;1;0;10;Update;Memory;82198528
NMF-Transactions;Q2;1;0;10;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;11;Update;Time;1291100
NMF-Transactions;Q2;1;0;11;Update;Memory;82198528
NMF-Transactions;Q2;1;0;11;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;12;Update;Time;1286000
NMF-Transactions;Q2;1;0;12;Update;Memory;82198528
NMF-Transactions;Q2;1;0;12;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;0;13;Update;Time;700800
NMF-Transactions;Q2;1;0;13;Update;Memory;82198528
NMF-Transactions;Q2;1;0;13;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;14;Update;Time;21817900
NMF-Transactions;Q2;1;0;14;Update;Memory;82198528
NMF-Transactions;Q2;1;0;14;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;15;Update;Time;707900
NMF-Transactions;Q2;1;0;15;Update;Memory;82198528
NMF-Transactions;Q2;1;0;15;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;16;Update;Time;411900
NMF-Transactions;Q2;1;0;16;Update;Memory;82198528
NMF-Transactions;Q2;1;0;16;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;17;Update;Time;1064400
NMF-Transactions;Q2;1;0;17;Update;Memory;82198528
NMF-Transactions;Q2;1;0;17;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;18;Update;Time;1690600
NMF-Transactions;Q2;1;0;18;Update;Memory;82198528
NMF-Transactions;Q2;1;0;18;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;19;Update;Time;1830600
NMF-Transactions;Q2;1;0;19;Update;Memory;82198528
NMF-Transactions;Q2;1;0;19;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;0;20;Update;Time;417500
NMF-Transactions;Q2;1;0;20;Update;Memory;82198528
NMF-Transactions;Q2;1;0;20;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;0;Initialization;Time;303956100
NMF-Transactions;Q2;1;1;0;Initialization;Memory;63172608
NMF-Transactions;Q2;1;1;0;Load;Time;42926500
NMF-Transactions;Q2;1;1;0;Load;Memory;66416640
NMF-Transactions;Q2;1;1;0;Initial;Time;380453200
NMF-Transactions;Q2;1;1;0;Initial;Memory;81850368
NMF-Transactions;Q2;1;1;0;Initial;Elements;725662|406944|1378985
NMF-Transactions;Q2;1;1;1;Update;Time;16167100
NMF-Transactions;Q2;1;1;1;Update;Memory;81850368
NMF-Transactions;Q2;1;1;1;Update;Elements;725662|406944|406460
NMF-Transactions;Q2;1;1;2;Update;Time;2863800
NMF-Transactions;Q2;1;1;2;Update;Memory;81850368
NMF-Transactions;Q2;1;1;2;Update;Elements;725662|406944|407007
NMF-Transactions;Q2;1;1;3;Update;Time;721400
NMF-Transactions;Q2;1;1;3;Update;Memory;81850368
NMF-Transactions;Q2;1;1;3;Update;Elements;725662|406944|215491
NMF-Transactions;Q2;1;1;4;Update;Time;964400
NMF-Transactions;Q2;1;1;4;Update;Memory;81850368
NMF-Transactions;Q2;1;1;4;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;5;Update;Time;1075600
NMF-Transactions;Q2;1;1;5;Update;Memory;81850368
NMF-Transactions;Q2;1;1;5;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;6;Update;Time;1043200
NMF-Transactions;Q2;1;1;6;Update;Memory;81850368
NMF-Transactions;Q2;1;1;6;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;7;Update;Time;983600
NMF-Transactions;Q2;1;1;7;Update;Memory;81850368
NMF-Transactions;Q2;1;1;7;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;8;Update;Time;1064300
NMF-Transactions;Q2;1;1;8;Update;Memory;81850368
NMF-Transactions;Q2;1;1;8;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;9;Update;Time;978400
NMF-Transactions;Q2;1;1;9;Update;Memory;81850368
NMF-Transactions;Q2;1;1;9;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;10;Update;Time;1597800
NMF-Transactions;Q2;1;1;10;Update;Memory;82124800
NMF-Transactions;Q2;1;1;10;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;11;Update;Time;1247700
NMF-Transactions;Q2;1;1;11;Update;Memory;82124800
NMF-Transactions;Q2;1;1;11;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;12;Update;Time;1251300
NMF-Transactions;Q2;1;1;12;Update;Memory;82124800
NMF-Transactions;Q2;1;1;12;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;1;13;Update;Time;701700
NMF-Transactions;Q2;1;1;13;Update;Memory;82124800
NMF-Transactions;Q2;1;1;13;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;14;Update;Time;21707400
NMF-Transactions;Q2;1;1;14;Update;Memory;82124800
NMF-Transactions;Q2;1;1;14;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;15;Update;Time;748500
NMF-Transactions;Q2;1;1;15;Update;Memory;82124800
NMF-Transactions;Q2;1;1;15;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;16;Update;Time;417600
NMF-Transactions;Q2;1;1;16;Update;Memory;82124800
NMF-Transactions;Q2;1;1;16;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;17;Update;Time;1021900
NMF-Transactions;Q2;1;1;17;Update;Memory;82124800
NMF-Transactions;Q2;1;1;17;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;18;Update;Time;1709900
NMF-Transactions;Q2;1;1;18;Update;Memory;82124800
NMF-Transactions;Q2;1;1;18;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;19;Update;Time;1793300
NMF-Transactions;Q2;1;1;19;Update;Memory;82124800
NMF-Transactions;Q2;1;1;19;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;1;20;Update;Time;426900
NMF-Transactions;Q2;1;1;20;Update;Memory;82124800
NMF-Transactions;Q2;1;1;20;Update;Elements;725662|406944|999992
NMF-Transactions;Q2;1;2;0;Initialization;Time;295152900
NMF-Transactions;Q2;1;2;0;Initialization;Memory;63414272
NMF-Transactions;Q2;1;2;0;Load;Time;42976200
NMF-Transactions;Q2;1;2;0;Load;Memory;66662400
NMF-Transactions;Q2;1;2;0;Initial;Time;378445000
NMF-Transactions;Q2;1;2;0;Initial;Memory;82030592
NMF-Transactions;Q2;1;2;0;Initial;Elements;725662|406944|1378985
NMF-Transactions;Q2;1;2;1;Update;Time;16133500
NMF-Transactions;Q2;1;2;1;Update;Memory;82030592
NMF-Transactions;Q2;1;2;1;Update;Elements;725662|406944|406460
NMF-Transactions;Q2;1;2;2;Update;Time;2862400
NMF-Transactions;Q2;1;2;2;Update;Memory;82296832
NMF-Transactions;Q2;1;2;2;Update;Elements;725662|406944|407007
NMF-Transactions;Q2;1;2;3;Update;Time;761600
NMF-Transactions;Q2;1;2;3;Update;Memory;82296832
NMF-Transactions;Q2;1;2;3;Update;Elements;725662|406944|215491
NMF-Transactions;Q2;1;2;4;Update;Time;980900
NMF-Transactions;Q2;1;2;4;Update;Memory;82296832
NMF-Transactions;Q2;1;2;4;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;2;5;Update;Time;1077600
NMF-Transactions;Q2;1;2;5;Update;Memory;82296832
NMF-Transactions;Q2;1;2;5;Update;Elements;725662|406944|999991
NMF-Transactions;Q2;1;2;6;Update;Time;995300
