Tool;View;ChangeSet;RunIndex;Iteration;PhaseName;MetricName;MetricValue
SQLSolutionBatch;Q2;32;4;10;Update;Time;62650579
SQLSolutionBatch;Q2;32;4;10;Update;Elements;867518|17180737438|17180593122
SQLSolutionBatch;Q2;32;4;11;Update;Time;60869615
SQLSolutionBatch;Q2;32;4;11;Update;Elements;867518|17180737438|17180593122
SQLSolutionBatch;Q2;32;4;12;Update;Time;60137202
SQLSolutionBatch;Q2;32;4;12;Update;Elements;867518|17180737438|17180593122
SQLSolutionBatch;Q2;32;4;13;Update;Time;64931752
SQLSolutionBatch;Q2;32;4;13;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;14;Update;Time;63570236
SQLSolutionBatch;Q2;32;4;14;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;15;Update;Time;65711069
SQLSolutionBatch;Q2;32;4;15;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;16;Update;Time;65157309
SQLSolutionBatch;Q2;32;4;16;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;17;Update;Time;64258136
SQLSolutionBatch;Q2;32;4;17;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;18;Update;Time;63754950
SQLSolutionBatch;Q2;32;4;18;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;19;Update;Time;63339958
SQLSolutionBatch;Q2;32;4;19;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;32;4;20;Update;Time;62456027
SQLSolutionBatch;Q2;32;4;20;Update;Elements;17180737438|867518|17180593122
SQLSolutionBatch;Q2;64;0;0;Initialization;Time;922996838
SQLSolutionBatch;Q2;64;0;0;Load;Time;916580601
SQLSolutionBatch;Q2;64;0;0;Initial;Time;256182984
SQLSolutionBatch;Q2;64;0;0;Initial;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;1;Update;Time;257214259
SQLSolutionBatch;Q2;64;0;1;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;2;Update;Time;255684916
SQLSolutionBatch;Q2;64;0;2;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;3;Update;Time;255900453
SQLSolutionBatch;Q2;64;0;3;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;4;Update;Time;258131510
SQLSolutionBatch;Q2;64;0;4;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;5;Update;Time;253217501
SQLSolutionBatch;Q2;64;0;5;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;6;Update;Time;254399708
SQLSolutionBatch;Q2;64;0;6;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;7;Update;Time;250246770
SQLSolutionBatch;Q2;64;0;7;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;8;Update;Time;247757787
SQLSolutionBatch;Q2;64;0;8;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;9;Update;Time;251324255
SQLSolutionBatch;Q2;64;0;9;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;10;Update;Time;252024513
SQLSolutionBatch;Q2;64;0;10;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;11;Update;Time;251219292
SQLSolutionBatch;Q2;64;0;11;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;12;Update;Time;252169091
SQLSolutionBatch;Q2;64;0;12;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;13;Update;Time;252470000
SQLSolutionBatch;Q2;64;0;13;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;14;Update;Time;252426308
SQLSolutionBatch;Q2;64;0;14;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;15;Update;Time;256038362
SQLSolutionBatch;Q2;64;0;15;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;16;Update;Time;253558121
SQLSolutionBatch;Q2;64;0;16;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;17;Update;Time;253383323
SQLSolutionBatch;Q2;64;0;17;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;18;Update;Time;251478633
SQLSolutionBatch;Q2;64;0;18;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;19;Update;Time;251276125
SQLSolutionBatch;Q2;64;0;19;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;0;20;Update;Time;250285949
SQLSolutionBatch;Q2;64;0;20;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;0;Initialization;Time;986049524
SQLSolutionBatch;Q2;64;1;0;Load;Time;894331213
SQLSolutionBatch;Q2;64;1;0;Initial;Time;254909661
SQLSolutionBatch;Q2;64;1;0;Initial;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;1;Update;Time;255180043
SQLSolutionBatch;Q2;64;1;1;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;2;Update;Time;251590820
SQLSolutionBatch;Q2;64;1;2;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;3;Update;Time;248928139
SQLSolutionBatch;Q2;64;1;3;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;4;Update;Time;253057347
SQLSolutionBatch;Q2;64;1;4;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;5;Update;Time;247697540
SQLSolutionBatch;Q2;64;1;5;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;6;Update;Time;246701555
SQLSolutionBatch;Q2;64;1;6;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;7;Update;Time;244616896
SQLSolutionBatch;Q2;64;1;7;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;8;Update;Time;242781060
SQLSolutionBatch;Q2;64;1;8;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;9;Update;Time;245967536
SQLSolutionBatch;Q2;64;1;9;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;10;Update;Time;246072430
SQLSolutionBatch;Q2;64;1;10;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;11;Update;Time;249705874
SQLSolutionBatch;Q2;64;1;11;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;12;Update;Time;249894678
SQLSolutionBatch;Q2;64;1;12;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;13;Update;Time;245510636
SQLSolutionBatch;Q2;64;1;13;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;14;Update;Time;247616496
SQLSolutionBatch;Q2;64;1;14;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;15;Update;Time;251747491
SQLSolutionBatch;Q2;64;1;15;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;16;Update;Time;247775112
SQLSolutionBatch;Q2;64;1;16;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;17;Update;Time;247197547
SQLSolutionBatch;Q2;64;1;17;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;18;Update;Time;245302437
SQLSolutionBatch;Q2;64;1;18;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;19;Update;Time;246522845
SQLSolutionBatch;Q2;64;1;19;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;1;20;Update;Time;245271837
SQLSolutionBatch;Q2;64;1;20;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;0;Initialization;Time;965250188
SQLSolutionBatch;Q2;64;2;0;Load;Time;889536992
SQLSolutionBatch;Q2;64;2;0;Initial;Time;256685698
SQLSolutionBatch;Q2;64;2;0;Initial;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;1;Update;Time;251954583
SQLSolutionBatch;Q2;64;2;1;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;2;Update;Time;250635350
SQLSolutionBatch;Q2;64;2;2;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;3;Update;Time;249820747
SQLSolutionBatch;Q2;64;2;3;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;4;Update;Time;254498035
SQLSolutionBatch;Q2;64;2;4;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;5;Update;Time;248405794
SQLSolutionBatch;Q2;64;2;5;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;6;Update;Time;246733514
SQLSolutionBatch;Q2;64;2;6;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;7;Update;Time;245036033
SQLSolutionBatch;Q2;64;2;7;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;8;Update;Time;242167478
SQLSolutionBatch;Q2;64;2;8;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;9;Update;Time;245430278
SQLSolutionBatch;Q2;64;2;9;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;10;Update;Time;246746901
SQLSolutionBatch;Q2;64;2;10;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;11;Update;Time;246128341
SQLSolutionBatch;Q2;64;2;11;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;12;Update;Time;247175801
SQLSolutionBatch;Q2;64;2;12;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;13;Update;Time;245795083
SQLSolutionBatch;Q2;64;2;13;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;14;Update;Time;247140845
SQLSolutionBatch;Q2;64;2;14;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;15;Update;Time;250540139
SQLSolutionBatch;Q2;64;2;15;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;16;Update;Time;248029575
SQLSolutionBatch;Q2;64;2;16;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;17;Update;Time;247597247
SQLSolutionBatch;Q2;64;2;17;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;18;Update;Time;245806961
SQLSolutionBatch;Q2;64;2;18;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;19;Update;Time;246530901
SQLSolutionBatch;Q2;64;2;19;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;2;20;Update;Time;246122460
SQLSolutionBatch;Q2;64;2;20;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;0;Initialization;Time;925335659
SQLSolutionBatch;Q2;64;3;0;Load;Time;888354629
SQLSolutionBatch;Q2;64;3;0;Initial;Time;258838363
SQLSolutionBatch;Q2;64;3;0;Initial;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;1;Update;Time;251898866
SQLSolutionBatch;Q2;64;3;1;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;2;Update;Time;250693893
SQLSolutionBatch;Q2;64;3;2;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;3;Update;Time;249577436
SQLSolutionBatch;Q2;64;3;3;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;4;Update;Time;253249740
SQLSolutionBatch;Q2;64;3;4;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;5;Update;Time;247278901
SQLSolutionBatch;Q2;64;3;5;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;6;Update;Time;245984770
SQLSolutionBatch;Q2;64;3;6;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;7;Update;Time;244707137
SQLSolutionBatch;Q2;64;3;7;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;8;Update;Time;240643116
SQLSolutionBatch;Q2;64;3;8;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;9;Update;Time;244712389
SQLSolutionBatch;Q2;64;3;9;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;10;Update;Time;244998619
SQLSolutionBatch;Q2;64;3;10;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;11;Update;Time;244728561
SQLSolutionBatch;Q2;64;3;11;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;12;Update;Time;245553442
SQLSolutionBatch;Q2;64;3;12;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;13;Update;Time;243159310
SQLSolutionBatch;Q2;64;3;13;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;14;Update;Time;245338655
SQLSolutionBatch;Q2;64;3;14;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;15;Update;Time;249834453
SQLSolutionBatch;Q2;64;3;15;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;16;Update;Time;247646255
SQLSolutionBatch;Q2;64;3;16;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;17;Update;Time;245678994
SQLSolutionBatch;Q2;64;3;17;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;18;Update;Time;245046796
SQLSolutionBatch;Q2;64;3;18;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;19;Update;Time;244925315
SQLSolutionBatch;Q2;64;3;19;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;3;20;Update;Time;243373223
SQLSolutionBatch;Q2;64;3;20;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;0;Initialization;Time;951268538
SQLSolutionBatch;Q2;64;4;0;Load;Time;898695524
SQLSolutionBatch;Q2;64;4;0;Initial;Time;255758686
SQLSolutionBatch;Q2;64;4;0;Initial;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;1;Update;Time;252513254
SQLSolutionBatch;Q2;64;4;1;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;2;Update;Time;250017844
SQLSolutionBatch;Q2;64;4;2;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;3;Update;Time;248562671
SQLSolutionBatch;Q2;64;4;3;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;4;Update;Time;252704516
SQLSolutionBatch;Q2;64;4;4;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;5;Update;Time;246113256
SQLSolutionBatch;Q2;64;4;5;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;6;Update;Time;246264723
SQLSolutionBatch;Q2;64;4;6;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;7;Update;Time;249297506
SQLSolutionBatch;Q2;64;4;7;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;8;Update;Time;242242119
SQLSolutionBatch;Q2;64;4;8;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;9;Update;Time;244837663
SQLSolutionBatch;Q2;64;4;9;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;10;Update;Time;250019872
SQLSolutionBatch;Q2;64;4;10;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;11;Update;Time;245098280
SQLSolutionBatch;Q2;64;4;11;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;12;Update;Time;246334484
SQLSolutionBatch;Q2;64;4;12;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;13;Update;Time;244494831
SQLSolutionBatch;Q2;64;4;13;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;14;Update;Time;247177014
SQLSolutionBatch;Q2;64;4;14;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;15;Update;Time;256213892
SQLSolutionBatch;Q2;64;4;15;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;16;Update;Time;251478278
SQLSolutionBatch;Q2;64;4;16;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;17;Update;Time;251366981
SQLSolutionBatch;Q2;64;4;17;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;18;Update;Time;244430885
SQLSolutionBatch;Q2;64;4;18;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;19;Update;Time;246345332
SQLSolutionBatch;Q2;64;4;19;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;64;4;20;Update;Time;244071148
SQLSolutionBatch;Q2;64;4;20;Update;Elements;17181090370|17181094826|17180737438
SQLSolutionBatch;Q2;128;0;0;Initialization;Time;918745962
SQLSolutionBatch;Q2;128;0;0;Load;Time;1292257816
SQLSolutionBatch;Q2;128;0;0;Initial;Time;1419733469
SQLSolutionBatch;Q2;128;0;0;Initial;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;1;Update;Time;1424705410
SQLSolutionBatch;Q2;128;0;1;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;2;Update;Time;1365701761
SQLSolutionBatch;Q2;128;0;2;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;3;Update;Time;1376098907
SQLSolutionBatch;Q2;128;0;3;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;4;Update;Time;1367002918
SQLSolutionBatch;Q2;128;0;4;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;5;Update;Time;1373546221
SQLSolutionBatch;Q2;128;0;5;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;6;Update;Time;1372560617
SQLSolutionBatch;Q2;128;0;6;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;7;Update;Time;1370679840
SQLSolutionBatch;Q2;128;0;7;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;8;Update;Time;1369175202
SQLSolutionBatch;Q2;128;0;8;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;9;Update;Time;1367816616
SQLSolutionBatch;Q2;128;0;9;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;10;Update;Time;1366128345
SQLSolutionBatch;Q2;128;0;10;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;11;Update;Time;1372292482
SQLSolutionBatch;Q2;128;0;11;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;12;Update;Time;1364799246
SQLSolutionBatch;Q2;128;0;12;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;13;Update;Time;1384424234
SQLSolutionBatch;Q2;128;0;13;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;14;Update;Time;1367543877
SQLSolutionBatch;Q2;128;0;14;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;15;Update;Time;1372835981
SQLSolutionBatch;Q2;128;0;15;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;16;Update;Time;1371923220
SQLSolutionBatch;Q2;128;0;16;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;17;Update;Time;1367916427
SQLSolutionBatch;Q2;128;0;17;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;18;Update;Time;1372152990
SQLSolutionBatch;Q2;128;0;18;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;19;Update;Time;1403919159
SQLSolutionBatch;Q2;128;0;19;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;0;20;Update;Time;1372221708
SQLSolutionBatch;Q2;128;0;20;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;0;Initialization;Time;921294556
SQLSolutionBatch;Q2;128;1;0;Load;Time;1255096456
SQLSolutionBatch;Q2;128;1;0;Initial;Time;1413336866
SQLSolutionBatch;Q2;128;1;0;Initial;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;1;Update;Time;1388271623
SQLSolutionBatch;Q2;128;1;1;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;2;Update;Time;1369525190
SQLSolutionBatch;Q2;128;1;2;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;3;Update;Time;1371113327
SQLSolutionBatch;Q2;128;1;3;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;4;Update;Time;1375127092
SQLSolutionBatch;Q2;128;1;4;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;5;Update;Time;1381864673
SQLSolutionBatch;Q2;128;1;5;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;6;Update;Time;1371835916
SQLSolutionBatch;Q2;128;1;6;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;7;Update;Time;1363906590
SQLSolutionBatch;Q2;128;1;7;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;8;Update;Time;1372155680
SQLSolutionBatch;Q2;128;1;8;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;9;Update;Time;1373310400
SQLSolutionBatch;Q2;128;1;9;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;10;Update;Time;1372662249
SQLSolutionBatch;Q2;128;1;10;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;11;Update;Time;1367870589
SQLSolutionBatch;Q2;128;1;11;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;12;Update;Time;1373711980
SQLSolutionBatch;Q2;128;1;12;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;13;Update;Time;1377063238
SQLSolutionBatch;Q2;128;1;13;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;14;Update;Time;1372213375
SQLSolutionBatch;Q2;128;1;14;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;15;Update;Time;1423939737
SQLSolutionBatch;Q2;128;1;15;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;16;Update;Time;1364251755
SQLSolutionBatch;Q2;128;1;16;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;17;Update;Time;1364482487
SQLSolutionBatch;Q2;128;1;17;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;18;Update;Time;1373062829
SQLSolutionBatch;Q2;128;1;18;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;19;Update;Time;1370824206
SQLSolutionBatch;Q2;128;1;19;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;1;20;Update;Time;1373278554
SQLSolutionBatch;Q2;128;1;20;Update;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;2;0;Initialization;Time;921568393
SQLSolutionBatch;Q2;128;2;0;Load;Time;1280410596
SQLSolutionBatch;Q2;128;2;0;Initial;Time;1382790404
SQLSolutionBatch;Q2;128;2;0;Initial;Elements;34360959981|34360608343|34360608207
SQLSolutionBatch;Q2;128;2;1;Update;Time;1391320101
